drug,year,age,gender,geography,antall unike pasienter,prevalens pr 1000,befolkning,aup,ddd
Diabetesmidler,2013,20,F,Telemark,57,10.644,5355,229921.266,25135
Diabetesmidler,2013,20,F,Troms,39,7.058,5526,194683.734,18245.332
Diabetesmidler,2013,20,F,Vest-Agder,50,8.127,6152,220699.406,24230
Diabetesmidler,2013,20,F,Vestfold,63,8.795,7163,295972.656,30350.824
Diabetesmidler,2013,20,F,Østfold,57,6.754,8440,243606,25350.500
Diabetesmidler,2013,20,M,Akershus,93,5.221,17814,601430.062,59477.500
Diabetesmidler,2013,20,M,Aust-Agder,30,7.746,3873,218401.203,20537.500
Diabetesmidler,2013,20,M,Buskerud,57,6.774,8415,369900.094,39950
Diabetesmidler,2013,20,M,Finnmark,18,6.289,2862,98020.500,9637.500
Diabetesmidler,2013,20,M,Hedmark,43,6.806,6318,319942.094,32300.500
Diabetesmidler,2013,20,M,Hordaland,133,7.280,18268,913187.812,90140.867
Diabetesmidler,2013,20,M,Møre og Romsdal,70,7.886,8876,539602.500,50722.500
Diabetesmidler,2013,20,M,Nordland,64,7.451,8590,383048.406,38673
Diabetesmidler,2013,20,M,Nord-Trøndelag,33,7.057,4676,221190.500,21385
Diabetesmidler,2013,20,M,Oppland,44,7.004,6282,256738.203,26785.500
Diabetesmidler,2013,20,M,Oslo,103,4.984,20666,621344.375,65355
Diabetesmidler,2013,20,M,Rogaland,109,6.742,16168,772642.312,80539.500
Diabetesmidler,2013,20,M,Sogn og Fjordane,22,5.663,3885,151095.703,14520
Diabetesmidler,2013,20,M,Sør-Trøndelag,61,5.020,12151,401884.500,39615
Diabetesmidler,2013,20,M,Telemark,50,8.579,5828,327092.500,33390
Diabetesmidler,2013,20,M,Troms,57,9.387,6072,435175.625,41246.738
Diabetesmidler,2013,20,M,Vest-Agder,42,6.375,6588,302695,30682.500
Diabetesmidler,2013,20,M,Vestfold,60,7.742,7750,458848.594,45085
Diabetesmidler,2013,20,M,Østfold,64,7.025,9110,439777.188,45368
Diabetesmidler,2013,25,F,Akershus,125,8.531,14653,443400.188,48218.961
Diabetesmidler,2013,25,F,Aust-Agder,34,10.759,3160,127367.203,12951
Diabetesmidler,2013,25,F,Buskerud,75,9.710,7724,328406.625,32500.500
Diabetesmidler,2013,25,F,Finnmark,23,10.097,2278,79734.398,9232.500
Diabetesmidler,2013,25,F,Hedmark,39,7.962,4898,176800.094,18082.500
Diabetesmidler,2013,25,F,Hordaland,253,14.390,17582,676894.438,74405.500
Diabetesmidler,2013,25,F,Møre og Romsdal,74,10.056,7359,308125.625,32355.500
Diabetesmidler,2013,25,F,Nordland,66,9.949,6634,232732.938,24294.504
Diabetesmidler,2013,25,F,Nord-Trøndelag,42,11.660,3602,137498.812,14673
Diabetesmidler,2013,25,F,Oppland,54,11.538,4680,194916.297,22704.984
Diabetesmidler,2013,25,F,Oslo,203,5.979,33952,730144.375,75254
Diabetesmidler,2013,25,F,Rogaland,176,10.997,16004,490366.531,57233.047
Diabetesmidler,2013,25,F,Sogn og Fjordane,17,5.911,2876,61280.898,6637.500
Diabetesmidler,2013,25,F,Sør-Trøndelag,113,10.284,10988,419673.656,44962.539
Diabetesmidler,2013,25,F,Telemark,59,12.553,4700,161496.891,17457.008
Diabetesmidler,2013,25,F,Troms,56,10.889,5143,185155.672,18585
Diabetesmidler,2013,25,F,Vest-Agder,79,14.608,5408,280332.406,27722
Diabetesmidler,2013,25,F,Vestfold,75,11.258,6662,256555.297,27500
Diabetesmidler,2013,25,F,Østfold,54,7.017,7696,192064.297,22014
Diabetesmidler,2013,25,M,Akershus,103,6.858,15019,634115.812,65510.871
Diabetesmidler,2013,25,M,Aust-Agder,32,9.615,3328,260788.859,25678.650
Diabetesmidler,2013,25,M,Buskerud,51,6.275,8128,311554.281,31480.250
Diabetesmidler,2013,25,M,Finnmark,16,6.314,2534,80610.102,7270
Diabetesmidler,2013,25,M,Hedmark,49,9.387,5220,295206.812,27777.500
Diabetesmidler,2013,25,M,Hordaland,136,7.314,18594,954460.938,95672.383
Diabetesmidler,2013,25,M,Møre og Romsdal,73,8.816,8280,509011.906,47752.500
Diabetesmidler,2013,25,M,Nordland,71,9.689,7328,443007.125,49610.500
Diabetesmidler,2013,25,M,Nord-Trøndelag,42,11.135,3772,301719.594,28891.943
Diabetesmidler,2013,25,M,Oppland,57,11.142,5116,312492.594,35912.281
Diabetesmidler,2013,25,M,Oslo,155,4.954,31286,864429.125,89697.406
Diabetesmidler,2013,25,M,Rogaland,133,7.991,16644,819562.938,82592.703
Diabetesmidler,2013,25,M,Sogn og Fjordane,23,7.583,3033,147681.703,15710
Diabetesmidler,2013,25,M,Sør-Trøndelag,88,7.247,12143,555417.125,54791.762
Diabetesmidler,2013,25,M,Telemark,48,9.539,5032,319888.812,33022.500
Diabetesmidler,2013,25,M,Troms,38,7.008,5422,224319.453,22187.500
Diabetesmidler,2013,25,M,Vest-Agder,51,8.802,5794,417023.188,38578.664
Diabetesmidler,2013,25,M,Vestfold,52,7.647,6800,349945.688,33775
Diabetesmidler,2013,25,M,Østfold,76,9.447,8045,410032.688,42696
Diabetesmidler,2013,30,F,Akershus,172,10.182,16892,554757.062,63934.387
Diabetesmidler,2013,30,F,Aust-Agder,44,13.447,3272,193963.438,19164
Diabetesmidler,2013,30,F,Buskerud,109,13.241,8232,364540,40874
Diabetesmidler,2013,30,F,Finnmark,38,19.173,1982,163393.094,15315
Diabetesmidler,2013,30,F,Hedmark,75,15.681,4783,350807.500,35820.367
Diabetesmidler,2013,30,F,Hordaland,298,17.776,16764,765963.500,88377.914
Diabetesmidler,2013,30,F,Møre og Romsdal,88,12.020,7321,314597.875,31981.514
Diabetesmidler,2013,30,F,Nordland,93,14.863,6257,233201.375,30507.039
Diabetesmidler,2013,30,F,Nord-Trøndelag,43,12.529,3432,159707.703,16107.500
Diabetesmidler,2013,30,F,Oppland,56,12.022,4658,225854.047,26704.500
Diabetesmidler,2013,30,F,Oslo,320,9.921,32254,859195.562,104023
Diabetesmidler,2013,30,F,Rogaland,226,13.970,16178,592146.812,71489.500
Diabetesmidler,2013,30,F,Sogn og Fjordane,26,9.145,2843,118208.797,12282.500
Diabetesmidler,2013,30,F,Sør-Trøndelag,119,12.059,9868,329497.094,41194
Diabetesmidler,2013,30,F,Telemark,69,15.478,4458,242116.250,26707.500
Diabetesmidler,2013,30,F,Troms,77,16.163,4764,323436.500,33088.117
Diabetesmidler,2013,30,F,Vest-Agder,80,14.453,5535,223216.797,25230
Diabetesmidler,2013,30,F,Vestfold,81,12.077,6707,304333.219,33799.238
Diabetesmidler,2013,30,F,Østfold,77,9.688,7948,283467.469,33756.965
Diabetesmidler,2013,30,M,Akershus,132,8.048,16402,704274.562,75788.500
Diabetesmidler,2013,30,M,Aust-Agder,28,8.294,3376,215298.906,20634
Diabetesmidler,2013,30,M,Buskerud,78,9.187,8490,494740.156,52927.062
Diabetesmidler,2013,30,M,Finnmark,25,11.236,2225,148931.297,15811
Diabetesmidler,2013,30,M,Hedmark,66,13.174,5010,403532.250,40960.762
Diabetesmidler,2013,30,M,Hordaland,166,8.887,18680,1035249.625,103312.469
Diabetesmidler,2013,30,M,Møre og Romsdal,72,8.715,8262,473036,45668.719
Diabetesmidler,2013,30,M,Nordland,82,12.246,6696,432519.594,50668
Diabetesmidler,2013,30,M,Nord-Trøndelag,36,9.901,3636,213947.500,20151.137
Diabetesmidler,2013,30,M,Oppland,53,10.558,5020,322275.969,33045
Diabetesmidler,2013,30,M,Oslo,236,7.014,33648,1231211.125,128055.523
Diabetesmidler,2013,30,M,Rogaland,156,8.838,17652,876771,92685.641
Diabetesmidler,2013,30,M,Sogn og Fjordane,28,9.217,3038,182964.734,20649.500
Diabetesmidler,2013,30,M,Sør-Trøndelag,100,9.055,11044,484047.094,52140.961
Diabetesmidler,2013,30,M,Telemark,55,11.949,4603,410374.062,38526.281
Diabetesmidler,2013,30,M,Troms,44,8.592,5121,223675.984,22231
Diabetesmidler,2013,30,M,Vest-Agder,75,12.887,5820,492774.188,46659
Diabetesmidler,2013,30,M,Vestfold,83,11.857,7000,459465.406,48880
Diabetesmidler,2013,30,M,Østfold,83,10.159,8170,469111.844,52840.863
Diabetesmidler,2013,35,F,Akershus,231,11.503,20082,836068.625,92749.164
Diabetesmidler,2013,35,F,Aust-Agder,51,13.961,3653,260481.297,25675
Diabetesmidler,2013,35,F,Buskerud,136,15.098,9008,581534.750,67934.938
Diabetesmidler,2013,35,F,Finnmark,30,14.395,2084,102303,12670
Diabetesmidler,2013,35,F,Hedmark,86,15.628,5503,349252.844,37826.441
Diabetesmidler,2013,35,F,Hordaland,275,16.846,16324,753012.750,90086.789
Diabetesmidler,2013,35,F,Møre og Romsdal,136,18.255,7450,482253.094,54633.219
Diabetesmidler,2013,35,F,Nordland,108,16.383,6592,305301.625,43851
Diabetesmidler,2013,35,F,Nord-Trøndelag,68,18.275,3721,314296,30717.500
Diabetesmidler,2013,35,F,Oppland,89,16.540,5381,386896.219,40802.164
Diabetesmidler,2013,35,F,Oslo,346,13.507,25616,1011051,122934.648
Diabetesmidler,2013,35,F,Rogaland,201,13.139,15298,605484,68750.500
Diabetesmidler,2013,35,F,Sogn og Fjordane,29,10.083,2876,124908,13255
Diabetesmidler,2013,35,F,Sør-Trøndelag,123,12.781,9624,447673.062,52697.500
Diabetesmidler,2013,35,F,Telemark,78,15.312,5094,293692.594,34944.801
Diabetesmidler,2013,35,F,Troms,100,20.259,4936,346281.031,39010.219
Diabetesmidler,2013,35,F,Vest-Agder,78,13.691,5697,440663.844,46706
Diabetesmidler,2013,35,F,Vestfold,103,13.422,7674,382500.812,44343.480
Diabetesmidler,2013,35,F,Østfold,141,15.763,8945,538460.812,64379.379
Diabetesmidler,2013,35,M,Akershus,263,13.159,19986,1274213.375,144679.938
Diabetesmidler,2013,35,M,Aust-Agder,59,15.357,3842,322434.094,34324.887
Diabetesmidler,2013,35,M,Buskerud,134,14.321,9357,656854.438,73974.320
Diabetesmidler,2013,35,M,Finnmark,34,14.574,2333,138635.500,16447
Diabetesmidler,2013,35,M,Hedmark,99,17.806,5560,491018.969,55481.172
Diabetesmidler,2013,35,M,Hordaland,241,13.530,17812,1239377.375,131226.625
Diabetesmidler,2013,35,M,Møre og Romsdal,138,16.995,8120,831783.312,87713.953
Diabetesmidler,2013,35,M,Nordland,116,17.089,6788,506407.469,64120.293
Diabetesmidler,2013,35,M,Nord-Trøndelag,74,19.474,3800,362920.750,42436.195
Diabetesmidler,2013,35,M,Oppland,87,15.801,5506,462397.594,53063.195
Diabetesmidler,2013,35,M,Oslo,351,12.108,28988,1502651,176684.297
Diabetesmidler,2013,35,M,Rogaland,235,13.663,17200,1142485.875,131899
Diabetesmidler,2013,35,M,Sogn og Fjordane,49,15.492,3163,250587.703,27512.500
Diabetesmidler,2013,35,M,Sør-Trøndelag,122,11.557,10556,596646.625,65311
Diabetesmidler,2013,35,M,Telemark,83,16.129,5146,501688.812,50708.910
Diabetesmidler,2013,35,M,Troms,76,14.798,5136,413475.375,41788.500
Diabetesmidler,2013,35,M,Vest-Agder,101,17.414,5800,686772.812,65086.461
Diabetesmidler,2013,35,M,Vestfold,104,13.870,7498,550305.375,61620.555
Diabetesmidler,2013,35,M,Østfold,129,13.862,9306,711736.375,82237.625
Diabetesmidler,2013,40,F,Akershus,349,15.028,23224,1315586.750,170704.891
Diabetesmidler,2013,40,F,Aust-Agder,71,17.925,3961,307865.656,35064.535
Diabetesmidler,2013,40,F,Buskerud,182,18.077,10068,761253.625,96514.930
Diabetesmidler,2013,40,F,Finnmark,46,16.423,2801,149085.406,17922
Diabetesmidler,2013,40,F,Hedmark,147,21.482,6843,549184,72199.250
Diabetesmidler,2013,40,F,Hordaland,333,19.383,17180,1223167.875,144078.484
Diabetesmidler,2013,40,F,Møre og Romsdal,168,19.409,8656,760377.875,80995.969
Diabetesmidler,2013,40,F,Nordland,159,19.589,8117,587488.062,77318.695
Diabetesmidler,2013,40,F,Nord-Trøndelag,101,22.464,4496,394053.250,47393.875
Diabetesmidler,2013,40,F,Oppland,122,18.329,6656,479419.438,56715.570
Diabetesmidler,2013,40,F,Oslo,424,18.920,22410,1494724.375,196871.578
Diabetesmidler,2013,40,F,Rogaland,281,17.567,15996,1005225.062,131119.516
Diabetesmidler,2013,40,F,Sogn og Fjordane,60,16.920,3546,209269.797,26579
Diabetesmidler,2013,40,F,Sør-Trøndelag,173,16.342,10586,736631,88101.258
Diabetesmidler,2013,40,F,Telemark,116,19.041,6092,399792.062,49497.422
Diabetesmidler,2013,40,F,Troms,126,21.905,5752,525858.812,54893.500
Diabetesmidler,2013,40,F,Vest-Agder,112,18.009,6219,460974.094,49172.984
Diabetesmidler,2013,40,F,Vestfold,160,18.311,8738,612730.188,75169.500
Diabetesmidler,2013,40,F,Østfold,195,18.614,10476,849150.562,101847.148
Diabetesmidler,2013,40,M,Akershus,447,18.800,23776,1925258.875,235939.672
Diabetesmidler,2013,40,M,Aust-Agder,98,23.501,4170,590647.375,59043.875
Diabetesmidler,2013,40,M,Buskerud,278,26.025,10682,1356533.250,160848.109
Diabetesmidler,2013,40,M,Finnmark,63,21.049,2993,238694.156,32984.500
Diabetesmidler,2013,40,M,Hedmark,176,25.426,6922,817242.188,101863.242
Diabetesmidler,2013,40,M,Hordaland,369,19.701,18730,1862255.250,220065.125
Diabetesmidler,2013,40,M,Møre og Romsdal,208,21.676,9596,1060508.250,123293.055
Diabetesmidler,2013,40,M,Nordland,202,24.649,8195,1009447.250,132426.328
Diabetesmidler,2013,40,M,Nord-Trøndelag,118,25.096,4702,553776,64715.461
Diabetesmidler,2013,40,M,Oppland,161,23.360,6892,839559.188,99680.172
Diabetesmidler,2013,40,M,Oslo,556,22.064,25199,2325380.250,305182.156
Diabetesmidler,2013,40,M,Rogaland,322,18.412,17489,1565137.500,199198.688
Diabetesmidler,2013,40,M,Sogn og Fjordane,72,19.293,3732,445849.844,47584
Diabetesmidler,2013,40,M,Sør-Trøndelag,214,18.910,11317,955458.125,122947.172
Diabetesmidler,2013,40,M,Telemark,166,26.142,6350,838893,99631.273
Diabetesmidler,2013,40,M,Troms,136,22.313,6095,1014041.750,100073.062
Diabetesmidler,2013,40,M,Vest-Agder,148,22.762,6502,883465.125,89318
Diabetesmidler,2013,40,M,Vestfold,187,20.913,8942,931044.375,108512.609
Diabetesmidler,2013,40,M,Østfold,266,24.846,10706,1155239.625,145359.953
Diabetesmidler,2013,45,F,Akershus,472,20.690,22813,1789247.625,229777.906
Diabetesmidler,2013,45,F,Aust-Agder,89,22.867,3892,409485.938,45038.004
Diabetesmidler,2013,45,F,Buskerud,248,25.273,9813,1117050.750,135002.312
Diabetesmidler,2013,45,F,Finnmark,70,25.492,2746,297215.562,40641
Diabetesmidler,2013,45,F,Hedmark,208,29.980,6938,1050611.250,118905.359
Diabetesmidler,2013,45,F,Hordaland,367,22.248,16496,1559708.625,172661.891
Diabetesmidler,2013,45,F,Møre og Romsdal,229,27.037,8470,990433.500,119313.133
Diabetesmidler,2013,45,F,Nordland,213,24.814,8584,754589.375,108839.922
Diabetesmidler,2013,45,F,Nord-Trøndelag,118,25.149,4692,493621.188,61138.527
Diabetesmidler,2013,45,F,Oppland,164,24.296,6750,596838.625,80857.758
Diabetesmidler,2013,45,F,Oslo,543,27.410,19810,1710397.375,261184.281
Diabetesmidler,2013,45,F,Rogaland,295,19.160,15397,1030521.250,138879.109
Diabetesmidler,2013,45,F,Sogn og Fjordane,64,18.182,3520,330731.750,35591
Diabetesmidler,2013,45,F,Sør-Trøndelag,221,21.028,10510,779791.500,104309.141
Diabetesmidler,2013,45,F,Telemark,142,22.859,6212,576281.938,60943.660
Diabetesmidler,2013,45,F,Troms,148,26.302,5627,610491.812,77288.953
Diabetesmidler,2013,45,F,Vest-Agder,126,21.098,5972,706920.625,69835.648
Diabetesmidler,2013,45,F,Vestfold,222,25.267,8786,964861.812,122013.242
Diabetesmidler,2013,45,F,Østfold,269,25.678,10476,975572.375,129806.164
Diabetesmidler,2013,45,M,Akershus,737,31.411,23463,3191582.750,407220.406
Diabetesmidler,2013,45,M,Aust-Agder,121,29.657,4080,657757.188,72454.859
Diabetesmidler,2013,45,M,Buskerud,421,40.241,10462,1900844.750,244970.219
Diabetesmidler,2013,45,M,Finnmark,99,33.401,2964,304040.875,49006.262
Diabetesmidler,2013,45,M,Hedmark,307,42.380,7244,1358066.250,166119.406
Diabetesmidler,2013,45,M,Hordaland,543,30.215,17971,2606628.250,306618.812
Diabetesmidler,2013,45,M,Møre og Romsdal,298,31.568,9440,1347476.625,169208.203
Diabetesmidler,2013,45,M,Nordland,307,33.818,9078,1195407,181464.203
Diabetesmidler,2013,45,M,Nord-Trøndelag,177,35.874,4934,782366.750,100447.055
Diabetesmidler,2013,45,M,Oppland,225,31.566,7128,1037838.562,127553.898
Diabetesmidler,2013,45,M,Oslo,851,38.619,22036,2992775,463922.188
Diabetesmidler,2013,45,M,Rogaland,467,27.901,16738,1901904.750,254556.469
Diabetesmidler,2013,45,M,Sogn og Fjordane,110,28.033,3924,561616.312,65016.469
Diabetesmidler,2013,45,M,Sør-Trøndelag,340,30.856,11019,1500041.500,192550.125
Diabetesmidler,2013,45,M,Telemark,248,39.061,6349,1244227.750,147690.578
Diabetesmidler,2013,45,M,Troms,228,38.032,5995,1049028.750,129176.914
Diabetesmidler,2013,45,M,Vest-Agder,217,33.379,6501,1192246.375,128474.117
Diabetesmidler,2013,45,M,Vestfold,278,30.896,8998,1118284.500,154497.062
Diabetesmidler,2013,45,M,Østfold,442,39.957,11062,1828282.250,248428.484
Diabetesmidler,2013,50,F,Akershus,566,28.913,19576,2080032.375,289519
Diabetesmidler,2013,50,F,Aust-Agder,87,23.967,3630,461239.938,47318.141
Diabetesmidler,2013,50,F,Buskerud,348,39.349,8844,1367598.625,182561.172
Diabetesmidler,2013,50,F,Finnmark,95,40.220,2362,306112.062,48076.336
Diabetesmidler,2013,50,F,Hedmark,246,37.093,6632,1101912.750,136957.500
Diabetesmidler,2013,50,F,Hordaland,431,28.712,15011,1759460.875,215948.344
Diabetesmidler,2013,50,F,Møre og Romsdal,234,28.775,8132,905050.188,119515.211
Diabetesmidler,2013,50,F,Nordland,227,28.439,7982,834239.438,123905.383
Diabetesmidler,2013,50,F,Nord-Trøndelag,129,30.028,4296,504941.594,66234.555
Diabetesmidler,2013,50,F,Oppland,200,31.343,6381,914993.062,119532.852
Diabetesmidler,2013,50,F,Oslo,736,41.707,17647,2573500.500,413567
Diabetesmidler,2013,50,F,Rogaland,396,29.186,13568,1318414.625,192109.922
Diabetesmidler,2013,50,F,Sogn og Fjordane,102,29.160,3498,385628.406,53927.152
Diabetesmidler,2013,50,F,Sør-Trøndelag,278,29.925,9290,1015733.062,136044.578
Diabetesmidler,2013,50,F,Telemark,159,28.142,5650,663563.438,83206.062
Diabetesmidler,2013,50,F,Troms,179,34.730,5154,839003.375,105077.852
Diabetesmidler,2013,50,F,Vest-Agder,185,33.514,5520,886927.625,95373.133
Diabetesmidler,2013,50,F,Vestfold,242,29.157,8300,849734.750,116074.734
Diabetesmidler,2013,50,F,Østfold,368,39.258,9374,1440321.500,205258.078
Diabetesmidler,2013,50,M,Akershus,923,44.854,20578,3398837.250,501979.938
Diabetesmidler,2013,50,M,Aust-Agder,169,46.200,3658,713296.938,93733.750
Diabetesmidler,2013,50,M,Buskerud,514,55.233,9306,2213611.500,305095.562
Diabetesmidler,2013,50,M,Finnmark,130,49.467,2628,534584.812,72880.500
Diabetesmidler,2013,50,M,Hedmark,360,54.266,6634,1611283.875,222351.656
Diabetesmidler,2013,50,M,Hordaland,740,45.860,16136,3080532.500,408619.188
Diabetesmidler,2013,50,M,Møre og Romsdal,397,45.434,8738,1722198,227892.531
Diabetesmidler,2013,50,M,Nordland,389,46.947,8286,1325374.625,227686.188
Diabetesmidler,2013,50,M,Nord-Trøndelag,209,45.773,4566,898959.188,123328.242
Diabetesmidler,2013,50,M,Oppland,331,50.697,6529,1524765.875,201415.672
Diabetesmidler,2013,50,M,Oslo,1074,56.384,19048,3986619.500,607506.375
Diabetesmidler,2013,50,M,Rogaland,661,44.395,14889,2541802,368694.188
Diabetesmidler,2013,50,M,Sogn og Fjordane,150,38.481,3898,494031.594,79881
Diabetesmidler,2013,50,M,Sør-Trøndelag,434,44.798,9688,1722254,241479.172
Diabetesmidler,2013,50,M,Telemark,285,49.393,5770,1097261.250,155432.734
Diabetesmidler,2013,50,M,Troms,247,45.962,5374,1216093.625,160468.281
Diabetesmidler,2013,50,M,Vest-Agder,269,46.220,5820,1434324,161538.922
Diabetesmidler,2013,50,M,Vestfold,415,49.742,8343,1920094.625,253069.766
Diabetesmidler,2013,50,M,Østfold,533,53.920,9885,2111213.250,309942.344
Diabetesmidler,2013,55,F,Akershus,674,39.687,16983,2420628.250,356268.031
Diabetesmidler,2013,55,F,Aust-Agder,131,35.501,3690,465386.125,62280.816
Diabetesmidler,2013,55,F,Buskerud,370,43.174,8570,1351168.250,194698.078
Diabetesmidler,2013,55,F,Finnmark,100,44.209,2262,393657.094,54303.969
Diabetesmidler,2013,55,F,Hedmark,302,44.714,6754,1320870.250,161781.141
Diabetesmidler,2013,55,F,Hordaland,531,37.316,14230,2095768.500,258987.438
Diabetesmidler,2013,55,F,Møre og Romsdal,320,38.227,8371,885727.125,131648.844
Diabetesmidler,2013,55,F,Nordland,315,40.148,7846,1181028.625,177336.422
Diabetesmidler,2013,55,F,Nord-Trøndelag,194,45.798,4236,769738.250,93750.750
Diabetesmidler,2013,55,F,Oppland,257,40.697,6315,979074.375,147606.219
Diabetesmidler,2013,55,F,Oslo,885,54.308,16296,2857681.250,476748.750
Diabetesmidler,2013,55,F,Rogaland,503,39.386,12771,1710514.125,265192.031
Diabetesmidler,2013,55,F,Sogn og Fjordane,91,26.384,3449,348413.312,50055.070
Diabetesmidler,2013,55,F,Sør-Trøndelag,314,35.107,8944,1128164.875,165571.234
Diabetesmidler,2013,55,F,Telemark,247,42.440,5820,1068529.250,140159.562
Diabetesmidler,2013,55,F,Troms,193,37.947,5086,810743.562,112701.188
Diabetesmidler,2013,55,F,Vest-Agder,169,32.400,5216,733932.250,88111.172
Diabetesmidler,2013,55,F,Vestfold,306,38.107,8030,1087114.500,153007.953
Diabetesmidler,2013,55,F,Østfold,461,50.383,9150,1659184,231522.297
Diabetesmidler,2013,55,M,Akershus,1073,59.578,18010,4205584,609387.625
Diabetesmidler,2013,55,M,Aust-Agder,226,60.476,3737,1016321.750,135648.719
Diabetesmidler,2013,55,M,Buskerud,635,73.581,8630,2296083.500,347101.938
Diabetesmidler,2013,55,M,Finnmark,167,69.758,2394,626013.688,99711.242
Diabetesmidler,2013,55,M,Hedmark,522,78.273,6669,2215229,305684.562
Diabetesmidler,2013,55,M,Hordaland,861,57.561,14958,3824548.500,510627.625
Diabetesmidler,2013,55,M,Møre og Romsdal,539,60.966,8841,2216966,323662.969
Diabetesmidler,2013,55,M,Nordland,519,62.795,8265,1798351.500,303818
Diabetesmidler,2013,55,M,Nord-Trøndelag,338,74.581,4532,1370901.375,184937.281
Diabetesmidler,2013,55,M,Oppland,395,61.164,6458,1474892,232267.672
Diabetesmidler,2013,55,M,Oslo,1263,77.271,16345,4079793,699551.938
Diabetesmidler,2013,55,M,Rogaland,741,55.208,13422,2783156,440616.125
Diabetesmidler,2013,55,M,Sogn og Fjordane,185,50.629,3654,642018.562,103480.938
Diabetesmidler,2013,55,M,Sør-Trøndelag,578,62.541,9242,1914769.875,307420.688
Diabetesmidler,2013,55,M,Telemark,394,66.363,5937,1585957.375,251501.656
Diabetesmidler,2013,55,M,Troms,311,61.016,5097,1441629.875,202317.469
Diabetesmidler,2013,55,M,Vest-Agder,354,65.677,5390,1878832.500,208263.312
Diabetesmidler,2013,55,M,Vestfold,512,65.591,7806,2220214.500,307841.438
Diabetesmidler,2013,55,M,Østfold,652,71.257,9150,2427862.750,376756.156
Diabetesmidler,2013,60,F,Akershus,704,47.587,14794,2498191.500,367124.938
Diabetesmidler,2013,60,F,Aust-Agder,176,50.926,3456,699693,93633.633
Diabetesmidler,2013,60,F,Buskerud,463,57.774,8014,1711742.625,254653.703
Diabetesmidler,2013,60,F,Finnmark,142,63.649,2231,475605.625,73969.023
Diabetesmidler,2013,60,F,Hedmark,423,64.501,6558,1646454.875,234705.250
Diabetesmidler,2013,60,F,Hordaland,596,45.032,13235,2122318.250,302750.969
Diabetesmidler,2013,60,F,Møre og Romsdal,368,46.831,7858,1292217.500,185532.609
Diabetesmidler,2013,60,F,Nordland,371,50.600,7332,1292839.750,218114.750
Diabetesmidler,2013,60,F,Nord-Trøndelag,248,59.759,4150,890720.500,128799.539
Diabetesmidler,2013,60,F,Oppland,345,56.884,6065,1167054.500,179192.812
Diabetesmidler,2013,60,F,Oslo,967,67.181,14394,3177686.750,529046.562
