Valuedrug,Valuetime,Valueage,Valuegender,Valuegeography,SumAntall_unike_pasienter,SumPrevalens_pr_1000,SumBefolkning,SumSum_AUP,SumSum_DDD
Hormontilskudd ved overgangsalder,2012,25 - 29,Kvinne,Finnmark,17,7.713248638838475,2204,5617.64013671875,2382.45043945313
Hormontilskudd ved overgangsalder,2012,25 - 29,Kvinne,Hedmark,18,3.779924401511970,4762,7854.7001953125,3282
Hormontilskudd ved overgangsalder,2012,25 - 29,Kvinne,Hordaland,69,4.109099571224393,16792,25964.80078125,11973
Hormontilskudd ved overgangsalder,2012,25 - 29,Kvinne,Møre og Romsdal,44,6.133258990800112,7174,14395.5,7663.2001953125
Hormontilskudd ved overgangsalder,2012,25 - 29,Kvinne,Nordland,37,5.847029077117573,6328,17286.140625,8788.0654296875
Hormontilskudd ved overgangsalder,2012,25 - 29,Kvinne,Nord-Trøndelag,26,7.501442585112522,3466,7701.84521484375,4627.0322265625
Hormontilskudd ved overgangsalder,2012,25 - 29,Kvinne,Oppland,26,5.622837370242215,4624,10717.599609375,4486.52685546875
Hormontilskudd ved overgangsalder,2012,25 - 29,Kvinne,Oslo,109,3.355601391497091,32483,38388.6015625,16068.724609375
Hormontilskudd ved overgangsalder,2012,25 - 29,Kvinne,Rogaland,76,4.930262731106066,15415,25223.69921875,11860.900390625
Hormontilskudd ved overgangsalder,2012,25 - 29,Kvinne,Sogn og Fjordane,5,1.777461784571632,2813,2301.10009765625,1472.21057128906
Hormontilskudd ved overgangsalder,2012,25 - 29,Kvinne,Sør-Trøndelag,55,5.250095456281023,10476,18094.2890625,8419.6044921875
Hormontilskudd ved overgangsalder,2012,25 - 29,Kvinne,Telemark,24,5.259697567389875,4563,7335.39990234375,4281.5478515625
Hormontilskudd ved overgangsalder,2012,25 - 29,Kvinne,Troms,18,3.676470588235294,4896,6082.419921875,2564.4228515625
Hormontilskudd ved overgangsalder,2012,25 - 29,Kvinne,Vest-Agder,45,8.564902931100114,5254,16225.7001953125,8386.7353515625
Hormontilskudd ved overgangsalder,2012,25 - 29,Kvinne,Vestfold,28,4.314329738058552,6490,9569.2998046875,4630.82470703125
Hormontilskudd ved overgangsalder,2012,25 - 29,Kvinne,Østfold,39,5.179282868525896,7530,10120.7001953125,4988.423828125
Hormontilskudd ved overgangsalder,2012,25 - 29,Mann,Akershus,,,14420,,
Hormontilskudd ved overgangsalder,2012,25 - 29,Mann,Aust-Agder,,,3260,,
Hormontilskudd ved overgangsalder,2012,25 - 29,Mann,Buskerud,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,25 - 29,Mann,Finnmark,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,25 - 29,Mann,Hedmark,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,25 - 29,Mann,Hordaland,,,17810,,
Hormontilskudd ved overgangsalder,2012,25 - 29,Mann,Møre og Romsdal,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,25 - 29,Mann,Nordland,,,6928,,
Hormontilskudd ved overgangsalder,2012,25 - 29,Mann,Nord-Trøndelag,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,25 - 29,Mann,Oppland,,,5059,,
Hormontilskudd ved overgangsalder,2012,25 - 29,Mann,Oslo,,,30394,,
Hormontilskudd ved overgangsalder,2012,25 - 29,Mann,Rogaland,,,16090,,
Hormontilskudd ved overgangsalder,2012,25 - 29,Mann,Sogn og Fjordane,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,25 - 29,Mann,Sør-Trøndelag,,,11688,,
Hormontilskudd ved overgangsalder,2012,25 - 29,Mann,Telemark,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,25 - 29,Mann,Troms,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,25 - 29,Mann,Vest-Agder,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,25 - 29,Mann,Vestfold,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,25 - 29,Mann,Østfold,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,30 - 34,Kvinne,Akershus,110,6.702412868632708,16412,40807.69921875,20829.16015625
Hormontilskudd ved overgangsalder,2012,30 - 34,Kvinne,Aust-Agder,31,9.603469640644362,3228,8785,4072.63208007813
Hormontilskudd ved overgangsalder,2012,30 - 34,Kvinne,Buskerud,71,8.776266996291718,8090,28267,14117.4482421875
Hormontilskudd ved overgangsalder,2012,30 - 34,Kvinne,Finnmark,22,11.458333333333333,1920,9926.2802734375,4351.99853515625
Hormontilskudd ved overgangsalder,2012,30 - 34,Kvinne,Hedmark,32,6.828851899274434,4686,12390.9892578125,6731.7041015625
Hormontilskudd ved overgangsalder,2012,30 - 34,Kvinne,Hordaland,116,7.063695043234685,16422,42331.8984375,22356.0703125
Hormontilskudd ved overgangsalder,2012,30 - 34,Kvinne,Møre og Romsdal,88,12.441679626749611,7073,32408,15136.33203125
Hormontilskudd ved overgangsalder,2012,30 - 34,Kvinne,Nordland,50,8.173941474579042,6117,20243.140625,11732.076171875
Hormontilskudd ved overgangsalder,2012,30 - 34,Kvinne,Nord-Trøndelag,31,9.198813056379822,3370,11581.7548828125,6277.18115234375
Hormontilskudd ved overgangsalder,2012,30 - 34,Kvinne,Oppland,46,10.017421602787456,4592,18334.634765625,10271.08203125
Hormontilskudd ved overgangsalder,2012,30 - 34,Kvinne,Oslo,223,6.967008247938015,32008,73845.140625,36477.34765625
Hormontilskudd ved overgangsalder,2012,30 - 34,Kvinne,Rogaland,117,7.439908431896223,15726,44872,19351.1484375
Hormontilskudd ved overgangsalder,2012,30 - 34,Kvinne,Sogn og Fjordane,17,6.097560975609756,2788,5615.5,2545.5
Hormontilskudd ved overgangsalder,2012,30 - 34,Kvinne,Sør-Trøndelag,88,9.018241442918631,9758,25994.87890625,16366.5087890625
Hormontilskudd ved overgangsalder,2012,30 - 34,Kvinne,Telemark,42,9.485094850948509,4428,14240.099609375,8517.927734375
Hormontilskudd ved overgangsalder,2012,30 - 34,Kvinne,Troms,32,6.858122588941277,4666,10833.01953125,6494.59765625
Hormontilskudd ved overgangsalder,2012,30 - 34,Kvinne,Vest-Agder,40,7.238508867173362,5526,20045,8377.845703125
Hormontilskudd ved overgangsalder,2012,30 - 34,Kvinne,Vestfold,47,7.076181872929840,6642,16582.150390625,9489.0908203125
Hormontilskudd ved overgangsalder,2012,30 - 34,Kvinne,Østfold,63,7.986815415821501,7888,20026.599609375,11089.2275390625
Hormontilskudd ved overgangsalder,2012,30 - 34,Mann,Akershus,,,16064,,
Hormontilskudd ved overgangsalder,2012,30 - 34,Mann,Aust-Agder,,,3366,,
Hormontilskudd ved overgangsalder,2012,30 - 34,Mann,Buskerud,,,8293,,
Hormontilskudd ved overgangsalder,2012,30 - 34,Mann,Finnmark,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,30 - 34,Mann,Hedmark,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,30 - 34,Mann,Hordaland,,,18140,,
Hormontilskudd ved overgangsalder,2012,30 - 34,Mann,Møre og Romsdal,,,7881,,
Hormontilskudd ved overgangsalder,2012,30 - 34,Mann,Nordland,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,30 - 34,Mann,Nord-Trøndelag,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,30 - 34,Mann,Oppland,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,30 - 34,Mann,Oslo,,,32998,,
Hormontilskudd ved overgangsalder,2012,30 - 34,Mann,Rogaland,,,17133,,
Hormontilskudd ved overgangsalder,2012,30 - 34,Mann,Sogn og Fjordane,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,30 - 34,Mann,Sør-Trøndelag,,,10685,,
Hormontilskudd ved overgangsalder,2012,30 - 34,Mann,Telemark,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,30 - 34,Mann,Troms,,,4940,,
Hormontilskudd ved overgangsalder,2012,30 - 34,Mann,Vest-Agder,,,5747,,
Hormontilskudd ved overgangsalder,2012,30 - 34,Mann,Vestfold,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,30 - 34,Mann,Østfold,,,8104,,
Hormontilskudd ved overgangsalder,2012,35 - 39,Kvinne,Akershus,212,10.494010494010494,20202,106765.9453125,46222.859375
Hormontilskudd ved overgangsalder,2012,35 - 39,Kvinne,Aust-Agder,43,11.697497279651795,3676,22937.30078125,10522.919921875
Hormontilskudd ved overgangsalder,2012,35 - 39,Kvinne,Buskerud,84,9.217601229013497,9113,36324.84375,17253.26171875
Hormontilskudd ved overgangsalder,2012,35 - 39,Kvinne,Finnmark,44,19.739793629430238,2229,21035.44921875,7886.86474609375
Hormontilskudd ved overgangsalder,2012,35 - 39,Kvinne,Hedmark,66,11.498257839721254,5740,33000.8984375,14280.4541015625
Hormontilskudd ved overgangsalder,2012,35 - 39,Kvinne,Hordaland,162,9.873232569478303,16408,65755.703125,33637.1796875
Hormontilskudd ved overgangsalder,2012,35 - 39,Kvinne,Møre og Romsdal,103,13.795874631663541,7466,42272.3984375,19568.34375
Hormontilskudd ved overgangsalder,2012,35 - 39,Kvinne,Nordland,77,11.296948356807512,6816,36436.73046875,15876.77734375
Hormontilskudd ved overgangsalder,2012,35 - 39,Kvinne,Nord-Trøndelag,33,8.616187989556136,3830,18966,8011.6240234375
Hormontilskudd ved overgangsalder,2012,35 - 39,Kvinne,Oppland,53,9.450784593437946,5608,26206.5,11283.43359375
Hormontilskudd ved overgangsalder,2012,35 - 39,Kvinne,Oslo,305,12.101253769242977,25204,122862.6015625,64111.84765625
Hormontilskudd ved overgangsalder,2012,35 - 39,Kvinne,Rogaland,161,10.630571145592605,15145,97259.734375,48233.75
Hormontilskudd ved overgangsalder,2012,35 - 39,Kvinne,Sogn og Fjordane,21,7.309432648799165,2873,9067.7998046875,4200.81689453125
Hormontilskudd ved overgangsalder,2012,35 - 39,Kvinne,Sør-Trøndelag,113,11.608793918224779,9734,42756.5,22367.037109375
Hormontilskudd ved overgangsalder,2012,35 - 39,Kvinne,Telemark,45,8.620689655172414,5220,22690.66015625,9366.3828125
Hormontilskudd ved overgangsalder,2012,35 - 39,Kvinne,Troms,47,9.262908947575877,5074,19936.220703125,11087.3203125
Hormontilskudd ved overgangsalder,2012,35 - 39,Kvinne,Vest-Agder,62,10.907811400422238,5684,32212.30078125,16488.095703125
Hormontilskudd ved overgangsalder,2012,35 - 39,Kvinne,Vestfold,77,9.970218826880746,7723,32613.400390625,15447.0859375
Hormontilskudd ved overgangsalder,2012,35 - 39,Kvinne,Østfold,85,9.415152857775809,9028,35584.37109375,17374.14453125
Hormontilskudd ved overgangsalder,2012,35 - 39,Mann,Akershus,,,20042,,
Hormontilskudd ved overgangsalder,2012,35 - 39,Mann,Aust-Agder,,,3896,,
Hormontilskudd ved overgangsalder,2012,35 - 39,Mann,Buskerud,,,9440,,
Hormontilskudd ved overgangsalder,2012,35 - 39,Mann,Finnmark,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,35 - 39,Mann,Hedmark,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,35 - 39,Mann,Hordaland,,,17784,,
Hormontilskudd ved overgangsalder,2012,35 - 39,Mann,Møre og Romsdal,,,8300,,
Hormontilskudd ved overgangsalder,2012,35 - 39,Mann,Nordland,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,35 - 39,Mann,Nord-Trøndelag,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,35 - 39,Mann,Oppland,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,35 - 39,Mann,Oslo,,,28532,,
Hormontilskudd ved overgangsalder,2012,35 - 39,Mann,Rogaland,,,16928,,
Hormontilskudd ved overgangsalder,2012,35 - 39,Mann,Sogn og Fjordane,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,35 - 39,Mann,Sør-Trøndelag,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,35 - 39,Mann,Telemark,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,35 - 39,Mann,Troms,,,5288,,
Hormontilskudd ved overgangsalder,2012,35 - 39,Mann,Vest-Agder,,,5834,,
Hormontilskudd ved overgangsalder,2012,35 - 39,Mann,Vestfold,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,35 - 39,Mann,Østfold,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,40 - 44,Kvinne,Akershus,307,13.160150891632373,23328,188200.203125,72729.6875
Hormontilskudd ved overgangsalder,2012,40 - 44,Kvinne,Aust-Agder,69,17.472777918460370,3949,38673.14453125,13898.9287109375
Hormontilskudd ved overgangsalder,2012,40 - 44,Kvinne,Buskerud,154,15.259611573523583,10092,90146.8828125,36221.3828125
Hormontilskudd ved overgangsalder,2012,40 - 44,Kvinne,Finnmark,71,25.302922309337135,2806,36485.6484375,11759.9423828125
Hormontilskudd ved overgangsalder,2012,40 - 44,Kvinne,Hedmark,114,16.620498614958449,6859,64944.44140625,23618.015625
Hormontilskudd ved overgangsalder,2012,40 - 44,Kvinne,Hordaland,273,15.905383360522023,17164,157882.3125,66526.5546875
Hormontilskudd ved overgangsalder,2012,40 - 44,Kvinne,Møre og Romsdal,158,17.802816901408451,8875,90873.2109375,31878.056640625
Hormontilskudd ved overgangsalder,2012,40 - 44,Kvinne,Nordland,174,21.183345507669832,8214,110155.34375,37753.6640625
Hormontilskudd ved overgangsalder,2012,40 - 44,Kvinne,Nord-Trøndelag,66,14.385353095030514,4588,33908.90625,15053.041015625
Hormontilskudd ved overgangsalder,2012,40 - 44,Kvinne,Oppland,127,18.848322944493915,6738,78539.8984375,28902.0703125
Hormontilskudd ved overgangsalder,2012,40 - 44,Kvinne,Oslo,384,17.426030132510437,22036,210003.96875,92723.0390625
Hormontilskudd ved overgangsalder,2012,40 - 44,Kvinne,Rogaland,278,17.390216439384461,15986,182847.6875,76332.6484375
Hormontilskudd ved overgangsalder,2012,40 - 44,Kvinne,Sogn og Fjordane,48,13.197690404179269,3637,20774,7273.2001953125
Hormontilskudd ved overgangsalder,2012,40 - 44,Kvinne,Sør-Trøndelag,155,14.426656738644825,10744,71948.7578125,32329.33203125
Hormontilskudd ved overgangsalder,2012,40 - 44,Kvinne,Telemark,85,13.703046912784137,6203,45467.23046875,19397.853515625
Hormontilskudd ved overgangsalder,2012,40 - 44,Kvinne,Troms,82,14.147688060731539,5796,47269.05078125,18975.416015625
Hormontilskudd ved overgangsalder,2012,40 - 44,Kvinne,Vest-Agder,91,14.722536806342016,6181,62512.5,22109.580078125
Hormontilskudd ved overgangsalder,2012,40 - 44,Kvinne,Vestfold,173,19.548022598870056,8850,100341.703125,39794.7421875
Hormontilskudd ved overgangsalder,2012,40 - 44,Kvinne,Østfold,153,14.385107183151561,10636,93636.640625,34276.828125
Hormontilskudd ved overgangsalder,2012,40 - 44,Mann,Akershus,,,23720,,
Hormontilskudd ved overgangsalder,2012,40 - 44,Mann,Aust-Agder,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,40 - 44,Mann,Buskerud,,,10612,,
Hormontilskudd ved overgangsalder,2012,40 - 44,Mann,Finnmark,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,40 - 44,Mann,Hedmark,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,40 - 44,Mann,Hordaland,,,18492,,
Hormontilskudd ved overgangsalder,2012,40 - 44,Mann,Møre og Romsdal,,,9600,,
Hormontilskudd ved overgangsalder,2012,40 - 44,Mann,Nordland,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,40 - 44,Mann,Nord-Trøndelag,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,40 - 44,Mann,Oppland,,,6990,,
Hormontilskudd ved overgangsalder,2012,40 - 44,Mann,Oslo,,,24790,,
Hormontilskudd ved overgangsalder,2012,40 - 44,Mann,Rogaland,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,40 - 44,Mann,Sogn og Fjordane,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,40 - 44,Mann,Sør-Trøndelag,,,11301,,
Hormontilskudd ved overgangsalder,2012,40 - 44,Mann,Telemark,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,40 - 44,Mann,Troms,,,6073,,
Hormontilskudd ved overgangsalder,2012,40 - 44,Mann,Vest-Agder,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,40 - 44,Mann,Vestfold,,,8995,,
Hormontilskudd ved overgangsalder,2012,40 - 44,Mann,Østfold,,,10858,,
Hormontilskudd ved overgangsalder,2012,45 - 49,Kvinne,Akershus,977,43.686281523877661,22364,651313.4375,214873.703125
Hormontilskudd ved overgangsalder,2012,45 - 49,Kvinne,Aust-Agder,192,49.844236760124611,3852,119801.6015625,42023.7265625
Hormontilskudd ved overgangsalder,2012,45 - 49,Kvinne,Buskerud,432,45.617740232312566,9470,272534.875,93528.171875
Hormontilskudd ved overgangsalder,2012,45 - 49,Kvinne,Finnmark,185,70.022710068130204,2642,103627.203125,24875.39453125
Hormontilskudd ved overgangsalder,2012,45 - 49,Kvinne,Hedmark,329,47.903319743739080,6868,214278.453125,63365.16015625
Hormontilskudd ved overgangsalder,2012,45 - 49,Kvinne,Hordaland,818,50.816922407902094,16097,504798.6875,178390.859375
Hormontilskudd ved overgangsalder,2012,45 - 49,Kvinne,Møre og Romsdal,494,60.450318159569261,8172,316742.28125,93640.421875
Hormontilskudd ved overgangsalder,2012,45 - 49,Kvinne,Nordland,429,50.175438596491228,8550,274457.8125,86454.046875
Hormontilskudd ved overgangsalder,2012,45 - 49,Kvinne,Nord-Trøndelag,186,40.382110290924881,4606,110654.3984375,34779.92578125
Hormontilskudd ved overgangsalder,2012,45 - 49,Kvinne,Oppland,355,53.000895789787996,6698,224232.65625,76818.2578125
Hormontilskudd ved overgangsalder,2012,45 - 49,Kvinne,Oslo,979,50.169109357384442,19514,619403,219290.484375
Hormontilskudd ved overgangsalder,2012,45 - 49,Kvinne,Rogaland,740,49.320181284990669,15004,511030.3125,180432.609375
Hormontilskudd ved overgangsalder,2012,45 - 49,Kvinne,Sogn og Fjordane,102,28.960817717206133,3522,65809.796875,20560.73046875
Hormontilskudd ved overgangsalder,2012,45 - 49,Kvinne,Sør-Trøndelag,478,47.000983284169125,10170,289118.0625,86782.46875
Hormontilskudd ved overgangsalder,2012,45 - 49,Kvinne,Telemark,238,39.131864518250575,6082,141505.515625,51968.34765625
Hormontilskudd ved overgangsalder,2012,45 - 49,Kvinne,Troms,187,33.754512635379061,5540,111343.8203125,37594.38671875
Hormontilskudd ved overgangsalder,2012,45 - 49,Kvinne,Vest-Agder,317,53.619756427604871,5912,213005.5625,68979.1328125
Hormontilskudd ved overgangsalder,2012,45 - 49,Kvinne,Vestfold,489,56.966449207828518,8584,305479.53125,104562.046875
Hormontilskudd ved overgangsalder,2012,45 - 49,Kvinne,Østfold,441,43.836978131212724,10060,278630.1875,92873.8671875
Hormontilskudd ved overgangsalder,2012,45 - 49,Mann,Akershus,,,22724,,
Hormontilskudd ved overgangsalder,2012,45 - 49,Mann,Aust-Agder,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,45 - 49,Mann,Buskerud,,,10194,,
Hormontilskudd ved overgangsalder,2012,45 - 49,Mann,Finnmark,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,45 - 49,Mann,Hedmark,,,7066,,
Hormontilskudd ved overgangsalder,2012,45 - 49,Mann,Hordaland,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,45 - 49,Mann,Møre og Romsdal,,,9200,,
Hormontilskudd ved overgangsalder,2012,45 - 49,Mann,Nordland,,,8749,,
Hormontilskudd ved overgangsalder,2012,45 - 49,Mann,Nord-Trøndelag,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,45 - 49,Mann,Oppland,,,7000,,
Hormontilskudd ved overgangsalder,2012,45 - 49,Mann,Oslo,,,21572,,
Hormontilskudd ved overgangsalder,2012,45 - 49,Mann,Rogaland,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,45 - 49,Mann,Sogn og Fjordane,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,45 - 49,Mann,Sør-Trøndelag,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,45 - 49,Mann,Telemark,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,45 - 49,Mann,Troms,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,45 - 49,Mann,Vest-Agder,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,45 - 49,Mann,Vestfold,,,8870,,
Hormontilskudd ved overgangsalder,2012,45 - 49,Mann,Østfold,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,50 - 54,Kvinne,Akershus,2511,132.822004760645332,18905,1791504.25,473002.5625
Hormontilskudd ved overgangsalder,2012,50 - 54,Kvinne,Aust-Agder,497,136.239035087719298,3648,328382.1875,86271.53125
Hormontilskudd ved overgangsalder,2012,50 - 54,Kvinne,Buskerud,1110,127.264388901628067,8722,750654.8125,201551.140625
Hormontilskudd ved overgangsalder,2012,50 - 54,Kvinne,Finnmark,321,137.591084440634376,2333,195238.9375,44287.2265625
Hormontilskudd ved overgangsalder,2012,50 - 54,Kvinne,Hedmark,909,136.773999398134216,6646,655416.5,160304.0625
Hormontilskudd ved overgangsalder,2012,50 - 54,Kvinne,Hordaland,1960,132.164531355360755,14830,1305582,374352.9375
Hormontilskudd ved overgangsalder,2012,50 - 54,Kvinne,Møre og Romsdal,1435,174.616695059625213,8218,1033728.125,239727.75
Hormontilskudd ved overgangsalder,2012,50 - 54,Kvinne,Nordland,1225,156.609562771669650,7822,834702.3125,213185.859375
Hormontilskudd ved overgangsalder,2012,50 - 54,Kvinne,Nord-Trøndelag,460,109.575988565983802,4198,297300,70805.4921875
Hormontilskudd ved overgangsalder,2012,50 - 54,Kvinne,Oppland,877,138.131989289651914,6349,617969.875,167601.078125
Hormontilskudd ved overgangsalder,2012,50 - 54,Kvinne,Oslo,2516,144.034806503320357,17468,1835245.25,504491.4375
Hormontilskudd ved overgangsalder,2012,50 - 54,Kvinne,Rogaland,1947,145.081967213114754,13420,1439929.375,396634.3125
Hormontilskudd ved overgangsalder,2012,50 - 54,Kvinne,Sogn og Fjordane,262,75.547866205305652,3468,178497.09375,41538.65234375
Hormontilskudd ved overgangsalder,2012,50 - 54,Kvinne,Sør-Trøndelag,1379,151.305683563748080,9114,934570,226952.546875
Hormontilskudd ved overgangsalder,2012,50 - 54,Kvinne,Telemark,630,110.895969019538814,5681,414484.4375,134956.59375
Hormontilskudd ved overgangsalder,2012,50 - 54,Kvinne,Troms,473,93.515223408461843,5058,344004.375,84453.25
Hormontilskudd ved overgangsalder,2012,50 - 54,Kvinne,Vest-Agder,751,137.445095168374817,5464,530708.8125,147973.359375
Hormontilskudd ved overgangsalder,2012,50 - 54,Kvinne,Vestfold,1248,150.470219435736677,8294,862697.25,244883.578125
Hormontilskudd ved overgangsalder,2012,50 - 54,Kvinne,Østfold,1163,125.323275862068966,9280,805476.125,222127.71875
Hormontilskudd ved overgangsalder,2012,50 - 54,Mann,Akershus,,,20328,,
Hormontilskudd ved overgangsalder,2012,50 - 54,Mann,Aust-Agder,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,50 - 54,Mann,Buskerud,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,50 - 54,Mann,Finnmark,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,50 - 54,Mann,Hedmark,,,6650,,
Hormontilskudd ved overgangsalder,2012,50 - 54,Mann,Hordaland,,,16058,,
Hormontilskudd ved overgangsalder,2012,50 - 54,Mann,Møre og Romsdal,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,50 - 54,Mann,Nordland,,,8238,,
Hormontilskudd ved overgangsalder,2012,50 - 54,Mann,Nord-Trøndelag,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,50 - 54,Mann,Oppland,,,6525,,
Hormontilskudd ved overgangsalder,2012,50 - 54,Mann,Oslo,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,50 - 54,Mann,Rogaland,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,50 - 54,Mann,Sogn og Fjordane,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,50 - 54,Mann,Sør-Trøndelag,,,9621,,
Hormontilskudd ved overgangsalder,2012,50 - 54,Mann,Telemark,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,50 - 54,Mann,Troms,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,50 - 54,Mann,Vest-Agder,0,0,0,0,0
Hormontilskudd ved overgangsalder,2012,50 - 54,Mann,Vestfold,,,8257,,
Hormontilskudd ved overgangsalder,2012,50 - 54,Mann,Østfold,,,9670,,
